Date,Close/Last,Volume,Open,High,Low
02/14/2019,$76.1828,8053922,$76.3661,$76.7666,$75.9373
02/13/2019,$76.26,10085120,$75.816,$76.4047,$75.7099
02/12/2019,$75.7774,13037530,$74.5904,$76.1693,$74.4215
02/11/2019,$74.0307,12962120,$75.0826,$75.1212,$73.5481
02/08/2019,$74.8124,8842495,$74.0693,$74.8317,$73.8955
02/07/2019,$74.1368,8855294,$74.2526,$74.436,$73.4516
02/06/2019,$74.6869,7810223,$74.1561,$75.0102,$73.9535
02/05/2019,$74.4553,12361130,$74.6773,$75.6375,$74.3684
02/04/2019,$74.1851,11250740,$73.2972,$74.2044,$73.0366
02/01/2019,$73.7797,15044220,$73.3165,$74.7834,$72.6989
01/31/2019,$71.8303,16022860,$70.595,$72.2067,$70.5564
01/30/2019,$70.8073,13288000,$70.8942,$71.2319,$70.4647
01/29/2019,$70.6722,11417050,$70.3537,$71.1065,$70.1028
01/28/2019,$70.373,12764030,$69.9677,$70.5178,$69.5334
01/25/2019,$70.402,13410130,$71.2416,$71.2609,$69.601
01/24/2019,$70.6143,20968820,$72.5348,$72.5348,$69.8519
01/23/2019,$72.805,13711080,$72.9112,$73.0656,$72.1295
01/22/2019,$73.1814,10071120,$72.9305,$73.5385,$72.723
01/18/2019,$73.22,14290720,$73.4806,$73.6591,$72.834
01/17/2019,$72.9594,16179570,$71.7145,$73.1235,$71.7145
01/16/2019,$72.004,14539840,$72.1295,$73.1235,$71.8689
01/15/2019,$71.8978,12460470,$70.5467,$72.2742,$70.5467
01/14/2019,$70.8073,14912450,$71.6952,$71.8399,$70.5467
01/11/2019,$72.2839,9425588,$72.0909,$72.3225,$71.5601
01/10/2019,$71.8785,18255540,$73.0366,$73.0366,$70.9038
01/09/2019,$72.7761,11370510,$73.2393,$73.6446,$72.6892
01/08/2019,$73.3358,11325870,$73.22,$73.5481,$72.6554
01/07/2019,$72.7954,14917420,$73.4902,$73.799,$72.7761
01/04/2019,$73.606,14043570,$72.1295,$73.828,$72.033
01/03/2019,$71.4539,13288690,$72.9208,$73.3165,$71.2706
01/02/2019,$72.9498,14354090,$72.6603,$73.3358,$71.9944
12/31/2018,$73.7411,9243600,$73.1717,$74.021,$73.0173
12/28/2018,$72.7375,12576950,$73.2296,$73.91,$72.2163
12/27/2018,$72.7471,12784360,$70.7205,$72.7471,$70.2186
12/26/2018,$71.4153,13405830,$68.4911,$71.4443,$68.4911
12/24/2018,$68.6649,11036140,$69.9967,$70.3537,$68.4139
12/21/2018,$70.3537,36183010,$70.402,$71.8496,$69.6975
12/20/2018,$70.9231,19155110,$70.8845,$71.5437,$70.1028
12/19/2018,$71.1933,18859830,$72.0716,$72.6168,$70.5178
12/18/2018,$71.7338,15406950,$72.9594,$73.1331,$70.9859
12/17/2018,$72.6024,15084080,$73.3165,$74.2044,$72.2453
12/14/2018,$73.8087,13259860,$75.1115,$75.3046,$73.5674
12/13/2018,$76.2503,10739790,$75.5169,$76.3179,$75.2756
12/12/2018,$75.2853,10701220,$75.0536,$76.0091,$75.0054
12/11/2018,$74.4167,13183920,$75.1984,$75.5748,$73.8618
12/10/2018,$74.7159,15423280,$74.7448,$75.0633,$73.2103
12/07/2018,$74.0403,12622630,$75.4879,$75.5651,$73.442
12/06/2018,$75.6327,16397900,$74.2719,$75.6327,$73.1717
12/04/2018,$75.4783,14602880,$76.5302,$77.3891,$75.3721
12/03/2018,$76.453,12577610,$76.7425,$76.7956,$75.5458
11/30/2018,$76.5688,21350640,$75.1212,$76.7136,$75.0044
11/29/2018,$75.1887,10865190,$74.4939,$75.7388,$74.4167
11/28/2018,$74.5325,12047370,$74.1175,$74.658,$73.606
11/27/2018,$73.6736,14548470,$72.4479,$73.8425,$72.4479
11/26/2018,$72.805,10870810,$72.3707,$73.1042,$72.1777
11/23/2018,$72.0619,3521792,$71.5408,$72.6699,$71.425
11/21/2018,$72.1777,9054234,$72.3032,$72.4431,$71.589
11/20/2018,$72.1681,13587800,$73.3551,$73.6929,$72.0426
11/19/2018,$73.6832,16409460,$73.5578,$73.9342,$72.9498
11/16/2018,$73.4034,13527460,$72.1295,$73.5867,$71.9461
11/15/2018,$72.226,11860160,$70.9328,$72.2549,$70.5757
11/14/2018,$71.5022,9448316,$72.3321,$72.3418,$71.1065
11/13/2018,$72.004,15695130,$72.5927,$72.641,$71.425
11/12/2018,$72.0812,13709300,$72.5058,$72.641,$71.4443
11/09/2018,$72.2453,14656310,$73.2103,$73.3358,$72.1825
11/08/2018,$72.8436,13004580,$72.2742,$73.0415,$72.0137
11/07/2018,$72.4576,18599680,$71.5118,$72.6989,$71.2609
11/06/2018,$70.7494,10245400,$70.3923,$71.2223,$70.209
11/05/2018,$70.5661,12304450,$69.4466,$71.0003,$67.6708
11/02/2018,$69.7457,12898640,$71.0003,$71.1258,$69.1184
11/01/2018,$70.5661,13671190,$71.2223,$71.4539,$70.1269
10/31/2018,$71.0389,15856870,$70.8459,$71.8882,$70.2283
10/30/2018,$70.3248,18732010,$69.186,$70.4068,$69.0026
10/29/2018,$68.9544,18366200,$68.8772,$70.4792,$68.0858
10/26/2018,$67.9411,16945400,$67.3331,$68.3078,$66.4741
10/25/2018,$67.5164,20498270,$64.6019,$68.1051,$63.7912
10/24/2018,$68.0762,14425170,$69.3115,$70.0983,$67.777
10/23/2018,$69.5817,11418260,$69.6396,$69.8857,$68.7324
10/22/2018,$70.0353,11834220,$70.4213,$70.9231,$69.3404
10/19/2018,$69.8229,13675930,$69.7747,$70.1173,$69.4224
10/18/2018,$69.6878,11163650,$69.6299,$69.8712,$68.9254
10/17/2018,$69.3115,8293966,$68.607,$69.4272,$68.3271
10/16/2018,$68.7324,9197999,$67.4103,$68.8193,$67.3138
10/15/2018,$67.0339,6565031,$66.7733,$67.7577,$66.5224
10/12/2018,$67.3717,9113692,$66.3004,$67.612,$66.0302
10/11/2018,$65.982,12867440,$67.9121,$68.0675,$65.4512
10/10/2018,$67.9893,11717510,$69.9484,$70.3441,$67.9314
10/09/2018,$69.8133,7792336,$68.964,$70.1173,$68.4911
10/08/2018,$68.964,7968300,$68.4525,$69.1911,$68.4139
10/05/2018,$68.549,7433449,$68.7421,$69.186,$68.1148
10/04/2018,$68.7324,9394627,$68.6359,$68.8675,$67.999
10/03/2018,$68.8772,8631529,$69.572,$69.8905,$68.8579
10/02/2018,$69.2439,9376679,$69.4562,$69.6492,$68.607
10/01/2018,$69.0316,7628528,$68.5877,$69.379,$68.1437
09/28/2018,$68.4622,6378526,$68.2499,$68.7131,$68.1823
09/27/2018,$68.2499,6026164,$67.8735,$68.6938,$67.6371
09/26/2018,$67.8735,6885058,$68.4525,$68.6649,$67.7287
09/25/2018,$68.1823,5386634,$68.3753,$68.8868,$68.0569
09/24/2018,$68.3078,6438808,$68.4429,$68.8096,$68.163
09/21/2018,$68.6166,17031970,$68.4332,$69.075,$68.4284
09/20/2018,$68.3078,6140196,$67.8928,$68.356,$67.6033
09/19/2018,$67.5357,7944187,$67.6998,$68.1051,$67.2076
09/18/2018,$67.9604,6800396,$67.9507,$68.4236,$67.4537
09/17/2018,$67.9604,6697275,$67.4103,$67.999,$67.2173
09/14/2018,$67.5357,7353918,$68.2692,$68.2692,$67.2269
09/13/2018,$68.356,10210340,$67.7094,$68.4622,$67.1497
09/12/2018,$67.4199,6080234,$66.976,$67.5743,$66.7058
09/11/2018,$66.6672,5814168,$67.362,$67.362,$66.6575
09/10/2018,$67.1304,7266703,$67.555,$68.1244,$67.1014
09/07/2018,$67.2366,9513702,$66.7444,$67.3427,$66.4452
09/06/2018,$66.9567,9628648,$66.561,$67.1111,$66.4162
09/05/2018,$66.2232,6351346,$65.5766,$66.2908,$65.538
09/04/2018,$65.5766,5768324,$65.982,$66.0206,$65.5573
08/31/2018,$66.1943,5735562,$65.9627,$66.3487,$65.7793
08/30/2018,$66.146,4744437,$66.2618,$66.532,$65.9578
08/29/2018,$66.4066,5489281,$65.9916,$66.4886,$65.8855
08/28/2018,$66.2329,5934447,$66.4452,$66.4645,$65.9916
08/27/2018,$66.5803,5083684,$66.9181,$67.0049,$66.1364
08/24/2018,$66.6286,4956240,$66.59,$66.8312,$66.3632
08/23/2018,$66.561,5525351,$66.4645,$66.7692,$66.339
08/22/2018,$66.6286,5893333,$66.7637,$66.976,$66.4452
08/21/2018,$66.754,9808818,$67.7577,$67.7963,$66.6768
08/20/2018,$67.7191,10397080,$66.59,$67.7637,$66.5224
08/17/2018,$66.6479,7843209,$66.3776,$66.8167,$66.3004
08/16/2018,$66.4452,18330960,$65.2389,$66.59,$65.0169
08/15/2018,$65.0169,10890860,$64.3992,$65.2099,$64.1483
08/14/2018,$64.1387,6596039,$64.2834,$64.6116,$63.9408
08/13/2018,$64.3896,9357223,$63.8202,$64.5537,$63.7623
08/10/2018,$63.7623,7437485,$63.5982,$64.1773,$63.3859
08/09/2018,$63.6947,6972451,$64.5344,$64.5344,$63.5017
08/08/2018,$64.3606,6509314,$64.1869,$64.6502,$63.8395
08/07/2018,$64.2545,8083261,$63.7816,$64.6502,$63.7237
08/06/2018,$63.9071,8106507,$63.7816,$64.158,$63.3956
08/03/2018,$63.6272,6997182,$62.9227,$63.714,$62.7007
08/02/2018,$62.942,6895404,$63.0192,$63.1446,$62.6042
08/01/2018,$63.2026,7585518,$63.4149,$63.8298,$63.1639
07/31/2018,$63.5693,15424460,$62.6332,$63.8105,$62.6139
07/30/2018,$62.5463,9645104,$61.5619,$62.6332,$61.311
07/27/2018,$61.2724,8411588,$60.2687,$61.7839,$60.2017
07/26/2018,$61.7742,11137030,$62.3533,$62.9227,$61.7501
07/25/2018,$62.2375,10518680,$61.2145,$62.3147,$61.1469
07/24/2018,$61.2049,9417678,$60.703,$61.2242,$60.6258
07/23/2018,$60.5004,6925301,$60.3845,$60.5872,$60.3266
07/20/2018,$60.3363,6874689,$59.8924,$60.3556,$59.8393
07/19/2018,$60.3266,7271337,$60.5486,$60.7416,$60.0709
07/18/2018,$60.7416,6336010,$60.4135,$60.7802,$60.1915
07/17/2018,$60.3459,5040866,$60.3459,$60.6162,$60.2784
07/16/2018,$60.4038,4506091,$60.732,$60.7513,$60.1529
07/13/2018,$60.6934,7352246,$60.095,$60.8381,$60.0757
07/12/2018,$60.4714,8038428,$60.2591,$60.6451,$59.9696
07/11/2018,$59.7379,5766412,$59.9696,$60.0275,$59.4388
07/10/2018,$60.124,10662780,$60.2108,$60.4424,$59.9406
07/09/2018,$59.8538,8321430,$60.2784,$60.5004,$59.8345
07/06/2018,$60.0275,8151935,$59.6414,$60.3218,$59.6318
07/05/2018,$59.487,9062510,$59.2554,$59.791,$58.9562
07/03/2018,$58.5895,4872655,$58.6185,$59.1589,$58.4351
07/02/2018,$58.3482,8753505,$58.4351,$58.4447,$57.8271
06/29/2018,$58.5799,14271850,$58.4158,$59.3181,$58.2421
06/28/2018,$58.1938,10191980,$58.0105,$58.6281,$57.8947
06/27/2018,$57.7885,10418140,$58.5799,$58.9466,$57.7113
06/26/2018,$58.5992,11994220,$58.7053,$58.8887,$58.493
06/25/2018,$58.9466,10225190,$59.2651,$59.4677,$58.522
06/22/2018,$59.323,12912890,$59.1396,$59.7572,$59.0817
06/21/2018,$59.0431,8754619,$59.1299,$59.1299,$58.686
06/20/2018,$59.1396,12171290,$58.9273,$59.3326,$58.6667
06/19/2018,$58.8983,9958366,$58.5316,$59.1686,$58.5123
06/18/2018,$58.8597,9542385,$59.2072,$59.2168,$58.4737
06/15/2018,$59.8634,16450160,$59.4388,$59.931,$59.0817
06/14/2018,$59.4098,11954380,$59.902,$60.1964,$59.0817
06/13/2018,$60.4038,9407170,$60.3845,$60.7609,$60.1722
06/12/2018,$60.2591,7861381,$60.1915,$60.4231,$59.8441
06/11/2018,$60.1529,7196609,$60.5776,$60.6644,$59.9117
06/08/2018,$60.3942,9673103,$59.8441,$60.4617,$59.8055
06/07/2018,$59.8248,7543844,$59.8345,$59.8731,$59.3616
06/06/2018,$59.7669,7549481,$59.3616,$59.7765,$59.0859
06/05/2018,$59.2458,12478660,$59.8345,$60.1529,$58.9273
06/04/2018,$59.8538,19059550,$59.4002,$60.3459,$59.0431
06/01/2018,$58.4447,11015500,$57.7982,$58.686,$57.5376
05/31/2018,$57.4507,12195040,$57.5472,$57.7885,$57.2384
05/30/2018,$57.6341,11011260,$56.6015,$57.7113,$56.476
05/29/2018,$56.3602,8804864,$56.5339,$56.8307,$55.9983
05/25/2018,$57.0261,6652799,$57.0743,$57.3832,$56.7848
05/24/2018,$57.0647,6535385,$57.1805,$57.3349,$56.7559
05/23/2018,$57.1033,9895827,$56.4084,$57.4121,$56.3891
05/22/2018,$56.4084,8572336,$56.7269,$57.0743,$56.3602
05/21/2018,$56.5243,8260845,$57.1129,$57.2481,$56.3505
05/18/2018,$57.0743,9686235,$56.9006,$57.3832,$55.482
05/17/2018,$57.0068,7829603,$57.4604,$57.6922,$56.8234
05/16/2018,$57.663,8530727,$57.2481,$57.914,$57.0454
05/15/2018,$57.1323,6807241,$57.3639,$57.7065,$56.8427
05/14/2018,$57.5955,9455402,$57.6823,$57.9767,$57.3494
05/11/2018,$57.6051,12733250,$56.1286,$57.8754,$56.0996
05/10/2018,$56.0321,8228938,$56.0996,$56.6787,$55.9066
05/09/2018,$55.9259,8286273,$54.9801,$56.3698,$54.845
05/08/2018,$54.7775,10257220,$55.3662,$55.4144,$54.2901
05/07/2018,$55.3758,9833005,$55.7522,$56.0707,$55.0863
05/04/2018,$55.7329,7985598,$55.1249,$55.8825,$54.845
05/03/2018,$55.5206,11233350,$55.1442,$55.7812,$54.4011
05/02/2018,$55.2986,9813132,$55.6653,$55.9742,$55.0236
05/01/2018,$55.9549,13125630,$56.9392,$57.1709,$54.8933
04/30/2018,$56.8138,13087400,$57.5665,$57.885,$56.8138
04/27/2018,$57.3928,7665628,$57.2674,$57.5665,$57.2384
04/26/2018,$57.3349,13496860,$57.7306,$57.9863,$57.0454
04/25/2018,$57.5472,9901638,$57.8078,$57.8271,$56.8669
04/24/2018,$57.9912,12994890,$58.30,$58.8694,$57.6823
04/23/2018,$58.1456,19799950,$57.9526,$58.5027,$57.3542
04/20/2018,$56.7752,9644657,$56.8041,$57.1998,$56.6111
04/19/2018,$56.5918,10501800,$56.862,$57.2481,$56.3795
04/18/2018,$56.862,11226990,$57.3349,$57.5376,$56.5436
04/17/2018,$57.1998,15317440,$57.7499,$57.8657,$56.9006
04/16/2018,$56.6015,22530810,$55.7522,$57.1805,$55.1732
04/13/2018,$55.1732,9414651,$55.0863,$55.3227,$54.6617
04/12/2018,$54.7582,11938390,$54.6231,$55.1925,$54.1828
04/11/2018,$54.237,9012441,$54.1019,$54.5652,$53.9379
04/10/2018,$54.5169,12884150,$54.7003,$54.8064,$54.0826
04/09/2018,$54.1984,23234370,$53.0789,$55.4096,$52.6495
04/06/2018,$51.4962,12491050,$52.3841,$52.6736,$51.0533
04/05/2018,$52.6254,12475270,$53.1369,$53.4457,$52.5385
04/04/2018,$52.635,8890423,$51.6024,$52.7798,$51.5348
04/03/2018,$52.2007,9244681,$51.4769,$52.2586,$50.9847
04/02/2018,$51.4094,13388860,$52.4999,$52.7412,$51.1102
03/29/2018,$52.5675,9513938,$53.4264,$53.4746,$52.5675
03/28/2018,$53.1658,12672660,$52.1621,$53.4022,$52.1332
03/27/2018,$51.8726,16179820,$52.1042,$52.6495,$51.6024
03/26/2018,$52.1525,9970153,$52.1621,$52.2635,$51.1199
03/23/2018,$51.5445,11840250,$52.4227,$52.7991,$51.4769
03/22/2018,$52.2297,12533210,$52.3455,$53.0596,$52.138
03/21/2018,$52.7798,10009240,$52.8473,$53.3492,$52.5144
03/20/2018,$52.7315,7773504,$52.8377,$53.021,$52.4613
03/19/2018,$52.7219,11252810,$53.7159,$53.7352,$52.3455
03/16/2018,$53.7255,21002330,$53.2623,$53.9025,$53.1562
03/15/2018,$53.3202,10076460,$53.0307,$53.7835,$52.9728
03/14/2018,$52.8859,11148250,$53.3395,$53.4891,$52.413
03/13/2018,$53.436,11709430,$53.7931,$53.8028,$53.0789
03/12/2018,$53.4264,10737950,$53.7835,$54.1695,$53.3102
03/09/2018,$53.2141,8816745,$53.1079,$53.2623,$52.7894
03/08/2018,$52.8473,7794013,$52.6157,$52.9052,$52.4565
03/07/2018,$52.5675,11292250,$51.9595,$52.6736,$51.8726
03/06/2018,$52.4034,9247655,$52.5868,$52.7991,$51.9402
03/05/2018,$52.4999,12486630,$52.3455,$52.7991,$52.1863
03/02/2018,$52.4613,8919469,$51.612,$52.5289,$51.2646
03/01/2018,$51.8244,13022900,$52.3648,$52.8908,$51.5541
02/28/2018,$52.3262,11263660,$53.1369,$53.243,$52.3165
02/27/2018,$52.8087,9249610,$53.9572,$54.0054,$52.7894
02/26/2018,$54.1019,11336110,$53.0789,$54.2274,$53.0789
02/23/2018,$52.9535,9018396,$52.9052,$53.0789,$52.664
02/22/2018,$52.664,10528810,$52.6929,$53.1417,$52.5192
02/21/2018,$52.6447,10727930,$53.1079,$53.5036,$52.6447
02/20/2018,$53.0596,13464900,$54.1598,$54.1791,$53.0307
02/16/2018,$54.3239,11722250,$54.0151,$54.9994,$53.9668
02/15/2018,$54.0344,10077830,$53.4939,$54.0344,$52.9149
02/14/2018,$52.9824,11428480,$52.413,$53.1755,$52.3262
02/13/2018,$52.9824,17012410,$53.3009,$53.436,$52.857
02/12/2018,$53.4939,12641540,$53.4167,$53.9379,$53.0355
02/09/2018,$52.9535,18571830,$53.2237,$53.4746,$51.4962
02/08/2018,$52.8184,20808260,$54.0826,$54.488,$52.7991
02/07/2018,$53.9282,13574390,$53.243,$54.7292,$53.1658
02/06/2018,$53.5229,30876270,$53.2141,$54.7871,$52.437
02/05/2018,$54.43,19197900,$56.2347,$56.891,$53.8703
02/02/2018,$56.5146,12242630,$57.3349,$57.8754,$56.2444
02/01/2018,$57.7692,13350580,$57.1033,$58.2324,$57.0068
01/31/2018,$57.1805,14857780,$58.6474,$58.6764,$56.8427
01/30/2018,$58.5316,13005990,$58.6667,$59.1106,$58.3289
01/29/2018,$59.4774,8764102,$59.7862,$59.9696,$59.4098
01/26/2018,$59.8731,10247790,$59.3423,$59.9117,$59.1975
01/25/2018,$59.1589,9400865,$59.1589,$59.2361,$58.8211
01/24/2018,$59.0431,13533490,$59.8441,$59.9406,$58.8308
01/23/2018,$59.5449,10434290,$58.8983,$59.9599,$58.7439
01/22/2018,$59.1106,12246800,$58.8211,$59.294,$58.5992
01/19/2018,$59.1396,12123480,$59.3326,$59.3326,$58.522
01/18/2018,$58.9948,19903690,$59.8345,$59.9503,$58.5075
01/17/2018,$59.8634,21889700,$60.1143,$60.4038,$59.7283
01/16/2018,$59.902,48079850,$59.5932,$61.5523,$59.1106
01/12/2018,$56.6111,12227810,$55.9259,$56.7559,$55.868
01/11/2018,$55.5881,7106185,$55.2986,$55.5978,$55.1635
01/10/2018,$55.2986,9055841,$54.5748,$55.3662,$54.488
01/09/2018,$54.8161,10631540,$54.8257,$55.1056,$54.5941
01/08/2018,$54.681,11108520,$55.2118,$55.2504,$54.5266
01/05/2018,$54.9994,9498753,$55.3855,$55.3855,$54.6134
01/04/2018,$55.0573,15029840,$54.4687,$55.4144,$54.4107
01/03/2018,$54.1791,10580220,$54.266,$54.2949,$54.0054
01/02/2018,$54.2563,10071810,$54.6134,$54.763,$54.0923
12/29/2017,$54.3046,8435725,$54.845,$54.9994,$54.3046
12/28/2017,$54.6231,5782118,$54.3721,$54.8161,$54.3335
12/27/2017,$54.3721,5659475,$54.4204,$54.6472,$54.2949
12/26/2017,$54.3721,4405098,$54.5169,$54.6231,$54.3046
12/22/2017,$54.3914,11345730,$54.6231,$54.845,$54.1695
12/21/2017,$54.6231,9956970,$54.1212,$54.8113,$54.1212
12/20/2017,$54.1502,13118660,$54.3142,$54.5169,$54.0247
12/19/2017,$54.266,9466235,$54.2563,$54.6383,$54.0537
12/18/2017,$54.2563,11592930,$54.4107,$54.7099,$54.237
12/15/2017,$54.2756,22577920,$54.266,$54.4011,$53.8028
12/14/2017,$54.0537,10133170,$54.43,$54.7562,$54.0006
12/13/2017,$54.9222,13332280,$54.9512,$55.3662,$54.6665
12/12/2017,$55.0766,13784250,$54.8836,$55.1732,$54.652
12/11/2017,$54.3721,9726871,$53.629,$54.6568,$53.6194
12/08/2017,$53.629,10423370,$53.1948,$53.629,$52.7508
12/07/2017,$52.857,16460530,$53.4457,$53.8896,$52.7701
12/06/2017,$52.4517,20241700,$53.6097,$53.9765,$52.2924
12/05/2017,$53.8221,11837190,$54.1888,$54.5362,$53.7738
12/04/2017,$54.2563,13425220,$53.9765,$54.7292,$53.9186
12/01/2017,$53.9186,12083870,$53.465,$54.0199,$53.2913
11/30/2017,$53.3395,15301900,$53.4843,$53.9379,$53.1079
11/29/2017,$53.4264,10456250,$53.1176,$53.7107,$53.0114
11/28/2017,$53.0114,12829730,$53.0114,$53.1996,$52.5096
11/27/2017,$52.6447,10099570,$52.5096,$52.6929,$52.3069
11/24/2017,$52.4517,4341296,$52.5964,$52.7219,$52.22
11/22/2017,$52.471,7375983,$52.3358,$52.664,$52.2779
11/21/2017,$52.3744,13709540,$52.4613,$52.9342,$52.2876
11/20/2017,$52.2104,17141030,$52.1525,$52.4903,$51.7568
11/17/2017,$53.272,9884066,$53.0789,$53.4939,$52.8377
11/16/2017,$53.243,11983300,$52.9438,$53.436,$52.8377
11/15/2017,$52.8859,11717020,$52.8473,$53.1755,$52.4999
11/14/2017,$53.0693,12704560,$53.05,$53.2527,$52.8377
11/13/2017,$53.1755,13487930,$53.3781,$53.5808,$53.1369
11/10/2017,$53.5422,16743780,$54.3239,$54.3239,$53.2237
11/09/2017,$54.2467,14139830,$54.5748,$54.681,$53.6725
11/08/2017,$54.6038,15131980,$53.5615,$54.7389,$53.5229
11/07/2017,$53.6483,14319550,$53.9282,$54.2226,$53.4457
11/06/2017,$53.9282,8709381,$54.0826,$54.2129,$53.658
11/03/2017,$54.1019,9807181,$53.3685,$54.3094,$53.2575
11/02/2017,$53.436,12318280,$53.5422,$53.629,$53.1127
11/01/2017,$53.4071,16112640,$53.6001,$53.851,$53.3492
10/31/2017,$53.1658,18122290,$53.243,$53.8414,$53.1079
10/30/2017,$52.7991,38972510,$53.8028,$54.0923,$52.5096
10/27/2017,$56.2058,29543120,$58.4351,$58.4351,$55.8005
10/26/2017,$59.8248,10734650,$60.1143,$60.5004,$59.6463
10/25/2017,$60.2687,10224140,$60.896,$60.9202,$60.1529
10/24/2017,$60.9057,10159760,$61.0987,$61.0987,$60.1867
10/23/2017,$61.1856,11573940,$61.7935,$62.2664,$61.089
10/20/2017,$61.6488,10300500,$61.6198,$61.7549,$61.3496
10/19/2017,$61.5233,9287235,$61.4172,$61.7935,$61.3689
10/18/2017,$61.2917,7880769,$61.8515,$61.8708,$61.1952
10/17/2017,$61.0118,6954135,$61.0022,$61.0987,$60.6837
10/16/2017,$61.1276,7448945,$61.2724,$61.504,$61.0504
10/13/2017,$61.1759,7341380,$61.7163,$61.9237,$61.1663
10/12/2017,$61.6005,6297207,$61.5619,$61.7453,$61.3351
10/11/2017,$61.5523,10096150,$62.0927,$62.0927,$61.3014
10/10/2017,$62.2085,4920949,$62.0638,$62.223,$61.9528
10/09/2017,$62.0831,5448728,$62.4112,$62.4787,$61.8804
10/06/2017,$62.2954,7172775,$62.4401,$62.6332,$62.1217
10/05/2017,$62.3436,9149673,$62.1699,$62.5318,$62.0831
10/04/2017,$62.3436,6414724,$62.1699,$62.3629,$62.0831
10/03/2017,$62.1217,6500862,$62.2954,$62.3233,$61.5523
10/02/2017,$62.2954,6526702,$61.9673,$62.4208,$61.6584
09/29/2017,$61.7935,11418940,$62.0445,$62.2761,$61.118
09/28/2017,$62.0445,7022769,$62.0252,$62.4015,$61.9287
09/27/2017,$62.3147,6663296,$62.4208,$62.4884,$62.0734
09/26/2017,$62.498,6139748,$62.8262,$63.0385,$62.4594
09/25/2017,$62.9034,5571999,$62.8841,$63.1157,$62.7683
09/22/2017,$62.8551,7465379,$63.3377,$63.4052,$62.7924
09/21/2017,$63.3087,5876902,$63.55,$63.6272,$63.2315
09/20/2017,$63.4921,9426373,$63.7623,$63.9939,$62.913
09/19/2017,$63.6465,7005252,$63.714,$63.8492,$63.3859
09/18/2017,$63.6851,10540020,$63.714,$64.0904,$63.5065
09/15/2017,$63.8492,14685770,$63.8588,$64.0615,$63.4535
09/14/2017,$63.8105,9958959,$62.72,$63.8588,$62.6428
09/13/2017,$63.1639,5628692,$63.0771,$63.2605,$63.0192
09/12/2017,$63.1736,7357863,$62.8455,$63.328,$62.8455
09/11/2017,$62.8551,10291630,$62.6718,$63.0288,$62.4208
09/08/2017,$62.0252,7365717,$61.7549,$62.2761,$61.7067
09/07/2017,$62.0734,6856376,$61.8515,$62.1699,$61.5571
09/06/2017,$61.7646,6980404,$61.6584,$62.0831,$61.5378
09/05/2017,$61.3979,8140392,$61.5233,$61.8756,$61.2435
09/01/2017,$61.6005,6185056,$61.5619,$61.8563,$61.3786
08/31/2017,$61.6295,12902960,$61.1373,$61.6874,$60.7513
08/30/2017,$60.9153,4915759,$60.9346,$60.9636,$60.703
08/29/2017,$60.9153,6564689,$60.925,$61.0022,$60.5293
08/28/2017,$61.1083,7494285,$60.9057,$61.2435,$60.7802
08/25/2017,$60.7416,5263496,$60.6741,$61.0794,$60.5776
08/24/2017,$60.5197,7744083,$60.0757,$60.7127,$60.0178
08/23/2017,$59.9792,6041593,$60.0757,$60.4135,$59.9792
08/22/2017,$60.2398,5499980,$59.8055,$60.317,$59.7572
08/21/2017,$59.8055,7070479,$59.3326,$59.8731,$59.2844
08/18/2017,$59.3423,8421089,$59.6125,$59.6559,$59.0238
08/17/2017,$59.68,8952349,$60.5583,$60.8188,$59.6511
08/16/2017,$60.51,6057700,$60.2494,$60.732,$60.15
08/15/2017,$60.317,6315931,$60.539,$60.8285,$60.3073
08/14/2017,$60.481,5491305,$60.7127,$60.7995,$60.4038
08/11/2017,$60.2012,6050985,$60.2398,$60.7609,$60.0854
08/10/2017,$60.0082,7625741,$60.1915,$60.3942,$59.9985
08/09/2017,$60.3073,6552276,$60.2687,$60.5293,$60.0468
08/08/2017,$60.1433,7635494,$60.3556,$60.5293,$60.0275
08/07/2017,$60.6451,6692892,$60.7513,$60.8864,$60.4666
08/04/2017,$60.896,5339160,$61.4075,$61.4654,$60.7416
08/03/2017,$61.3014,6851166,$61.0022,$61.504,$60.9732
08/02/2017,$61.2242,7034295,$61.7163,$61.726,$60.9636
08/01/2017,$61.6874,6465959,$61.8032,$62.0252,$61.5426
07/31/2017,$61.6488,11703210,$62.0059,$62.0638,$61.2917
07/28/2017,$61.8708,13342140,$61.5812,$62.112,$61.0118
07/27/2017,$61.4654,21802370,$61.4461,$62.2954,$60.6065
07/26/2017,$59.6414,9366722,$60.1336,$60.1626,$59.5642
07/25/2017,$60.1819,5950629,$60.6548,$60.7995,$60.0756
07/24/2017,$60.3845,7780922,$60.3556,$60.703,$60.317
07/21/2017,$60.4424,6900870,$60.5969,$60.7995,$60.3942
07/20/2017,$60.7416,6595280,$60.7127,$61.0311,$60.6596
07/19/2017,$60.4328,5545382,$60.317,$60.6355,$60.2543
07/18/2017,$60.2301,6098994,$60.317,$60.4424,$60.095
07/17/2017,$60.4231,7386413,$60.9443,$61.0987,$60.3459
07/14/2017,$60.8574,5940294,$60.732,$61.1807,$60.6644
07/13/2017,$60.6934,6796850,$60.5969,$60.7899,$60.1012
07/12/2017,$60.5872,8215883,$60.4714,$60.925,$60.4714
07/11/2017,$60.1626,6877466,$60.6258,$60.7802,$60.0661
07/10/2017,$60.6355,6615495,$61.1759,$61.1856,$60.4231
